0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.029184034,7.9894686e-05,-0.052568603,-0.01296488,0.021621486,-0.018135533,0.08623346,0.00017359403,0.06207471,0.038625676,0.03537893,0.020932177,0.047007658,-0.03126615,0.043644596,0.028584322,-0.012717946,0.055607263,-0.006121611,0.076056294,-0.019860249,-0.03486937,-0.015803935,-0.04713626,-0.014384259,0.0009193907,-0.0758274,-0.022243604,0.002384978,-0.016359413,0.021780746,0.01025294,-0.037483647,-0.008244969,0.07274875,0.014939107,0.032757733,-0.03391014,-0.02024477,0.063965365,0.028672459,-0.010716655,-0.047680818,-0.022342037,-0.058583897,-0.005112691,-0.016178928,0.032795988,0.022887759,-0.04637079,-0.052842446,-0.05196422,-0.054205045,0.022879375,0.002566365,-0.040834744,0.0085859895,-0.01571277,-0.036588542,0.013682473,0.011525933,0.090387926,-0.024481272,0.0022443119,-0.014984477,-0.06279488,0.011836572,-0.11754799,-0.004929931,-0.010105326,-0.033663478,-0.02134992,-0.052444037,-0.09261287,0.043005098,-0.026227735,0.0043703117,0.016059339,0.016001297,-0.028461942,-0.057385612,-0.043190747,-0.059125807,-0.038324136,0.005585781,-0.019595444,0.0065909056,0.07089002,-0.046863455,0.001660021,0.023764208,-0.024024798,-0.015601732,-0.017450355,0.06444967,0.0047609163,0.027285714,-0.028822392,-0.068081565,0.07864625,-0.022753902,-0.04274055,0.013734825,0.035974786,-0.034482244,-0.05484874,0.0046734707,0.046439223,0.036878176,0.11735864,-0.0272362,-0.020191478,-0.008130089,-0.02977515,-0.058792334,-0.07034364,-0.017139208,0.017954256,-0.077004,0.032703888,-0.012145094,-0.06842065,0.012565432,0.03349399,-0.036597244,-0.027312126,-0.04261941,-0.06392064,-0.104526535,0.020463178,-0.007209392,-0.068309255,0.051716294,-0.059529793,0.023065576,0.08307452,0.093146876,0.03188229,0.020539302,-0.009000852,0.05862452,-0.04442813,0.01263135,0.10601002,0.013917031,-0.012451471,-0.026505264,0.03800353,-0.014144804,-0.014044264,0.015013944,0.010904275,0.023003206,0.0014011535,0.03662139,-0.07279835,-0.0029698145,0.072754584,-0.03106562,0.038177148,-0.01728898,0.016180167,-0.052655682,0.076056525,-0.0070931045,0.024821753,-0.015424755,-0.03191835,0.06482724,-0.005468622,-0.006245011,0.0064453534,0.027690118,0.0084574055,-0.0005063463,-0.035657894,-0.0026045798,-0.01236212,-0.039522845,-0.024690038,-0.10925924,0.028531682,0.007988276,0.01418233,0.0014164001,0.008101787,0.08247063,-0.06091374,-0.03451643,-0.0499051,-0.029688397,0.01697505,0.046052746,-0.011433134,-0.037596766,-0.028107617,-0.015889961,-0.025702389,0.07471844,-0.038650572,0.028951574,0.014363365,-0.0061035855,-0.055598967,0.007861953,-0.014407806,-0.021009909,-0.0111954715,-0.005917324,0.047730584,-0.09067461,-0.071843594,-0.032670684,-0.09798639,0.0013959273,-0.009970079,0.012984323,0.013353909,0.024580736,0.050274402,0.06322341,-8.096771e-05,0.0061769835,0.0021813302,0.004475558,-0.03661697,0.05562714,-0.06300352,-0.09566431,0.023065483,-0.032299142,0.026447333,-0.0048918985,-0.053925958,0.0025352242,0.0831416,0.017632829,0.06958778,-0.04393111,-0.011334715,-0.047149997,-0.016055098,0.038986668,0.027290205,-0.021463735,-0.0006628673,0.04201248,-0.020281417,0.019111734,0.0608223,0.019855756,-0.0058235587,0.044547826,0.03676458,-0.04709033,0.053931184,-0.03917163,0.03496683,0.046684127,0.04055166,0.0028014116,0.0372678,0.005786122,-0.025826212,0.049373318,-0.025911607,-0.065867424,0.07125121,-0.07045017,-0.07572288,0.03241151,-0.09761529,-0.06520444,0.03160982,0.03535792,-0.015034976,-0.060116276,-0.061273653,-0.043561094,0.08047288,-0.021309052,0.031230327,-0.042078353,0.045527473,-0.06699735,-0.06300721,-0.028434666,0.044281192,-0.0110495165,0.04729125,0.019752638,-0.027004782,-0.004028189,0.038128957,0.00079300255,-0.01026746,0.054136544,-0.056909546,-0.051011924,-0.022432467,-0.051556498,0.024624579,-0.0025421842,0.002677553,-0.016145501,-0.0010455365,0.018401746,0.028736241,0.004908762,-0.059123084,0.008432582,0.008345608,-0.0067411326,-0.012318843,0.0103500215,0.039141703,0.045567084,-0.058098648,-0.032858867,-0.14767464,-0.06281335,-0.038710967,-0.006370399,0.07024974,-0.05865755,0.029405165,-0.016640428,0.05333648,-0.051005032,0.057640944,-0.006305978,0.042322107,-0.025381265,-0.050984856,-0.0068629016,0.04927529,0.065485984,0.034058765,-0.029046236,0.017227972,-0.0037033034,-0.048623137,-0.043067668,0.018922169,0.03700875,-0.020391032,0.026278075,0.03708488,-0.06763104,0.023584897,-0.007302722,0.099903,0.0333579,0.053984065,0.016443377,0.007945433,0.057906758,0.04242114,0.12278442,-0.018875184,-0.035292085,0.089162074,-0.032844756,-0.06535596,-0.049304333,0.13131194,-0.022322433,0.07402668,-0.001155103,0.03476427,-0.021558987,-0.054570254,0.017111078,0.07879667,-0.04902255,-0.017691838,0.07726163,0.053915963,0.0022477896,-0.028039036,0.055662744,0.040462937,0.03496706,0.008535825,0.07086915,-0.015990017,-0.044137444,-0.023965456,-0.046945687,0.050079275,0.05894812,-0.029560678,-0.06190171,0.021790951,-0.009602145,-0.044871967,-0.06055694,-0.033758212,-0.036665212,0.011018211,0.014484502,-0.03546359,-0.0047793896,0.05920431,-0.03184351,0.065557614,0.023519285,-0.038808264,0.025284842,-0.026360799,-0.0032844462,0.019132659,0.032448653,-0.058346473,-0.039153248,0.008763787,0.029579762,-0.0386282,-0.009292378,-0.031476263,0.055560596,0.0029203272,-0.04583706,0.053909395,0.07478363,0.09533539,0.046341382,-0.013250326,-0.032901216,0.046658915,-0.023451922,0.030893179,0.029609814,-0.05122358,0.006263394,0.076777585,-0.050431438,-0.0140811205,-0.08907116,-0.0054697306,-0.020765567,0.038787033,-0.015091135,0.035856582,0.024441699,-0.109751895,0.03304095,-0.04324118,-0.10854326,0.060098138,0.02926197,-0.05653687,-0.012455302,0.03297888,0.015162704,-0.07049485,0.010140052,0.041068748,0.026950862,-0.026770813,-0.004935212,0.1261281,0.031191181,0.0057032118,-0.03731187,0.111867175,0.029719602,-0.017993003,0.026046397,-0.032044705,-0.0041878996,-0.021527033,0.0031086304,-0.020120064,0.069734156,0.031751603,-0.09430752,0.055719525,0.051259585,0.0027552298,0.0056065656,-0.027633557,0.026396561,0.03583607,0.050471313,0.04091725,-0.015595753,-0.036262058,-0.024781052,-0.028610196,-0.017057847,-0.03233839,-0.04517342,0.03332677,0.02664639,-0.016837608,-0.035302624,-0.001527649,-0.05421367,-0.0251046,-0.009080644,-0.053964715,0.019107603,-0.026047666,-0.07965987,-0.026743818,-0.021524694,0.03843576,0.058237057,-0.062163588,-0.08687213,0.051881243
0.0031902818,0.009832591,-0.045887593,0.002835623,0.031529672,-0.043139182,0.059523404,0.024609338,0.04276987,0.02478376,0.09733467,0.015376939,0.045954894,-0.03958134,0.038738415,0.032152016,-0.02372516,0.050943587,-0.039909173,0.09004387,-0.011728236,-0.038649924,-0.044291526,-0.045395747,-0.044276364,-0.008368407,-0.06432083,-0.037379447,-0.0044909515,-0.025437186,0.008927581,0.025962899,-0.032002926,0.018962948,0.052065045,0.024113249,0.03268337,-0.03183354,-0.013851725,0.08342259,0.0032469588,0.033200696,-0.03358348,-0.009692972,-0.069051825,0.003503864,0.0038086176,0.06683306,0.009548225,-0.040055864,-0.07056688,-0.03229781,-0.0025514865,0.04532,0.0065939175,-0.012279569,0.003082671,-0.005672826,-0.058841392,-0.0044869864,0.013145757,0.10948696,-0.04748891,-0.024492033,0.020468073,-0.0561374,-0.015884183,-0.08811874,0.03111763,-0.018513754,-0.0086479895,-0.014724246,-0.08264887,-0.09131209,0.051156227,-0.03740596,-0.024797522,0.0290925,-0.014053163,-0.032838456,-0.0653013,0.0009768129,-0.07778554,-0.0065506343,0.018393293,-0.030615743,0.045497257,0.08008218,-0.033187218,0.012618855,0.015362889,-0.0016904334,-0.043168113,-0.038794626,0.06699326,-0.0010499423,0.027666112,-0.03146393,-0.09059315,0.06886237,-0.048920378,-0.002679181,-0.0027999603,0.023057187,-0.007090825,-0.05641701,0.017990885,0.05205045,0.030597879,0.09084833,0.021775905,-0.0030499138,-0.0363711,-0.022915715,-0.06290002,-0.030380152,0.018413763,0.037541926,-0.09289587,0.012094421,-0.05170679,-0.05238545,0.023110408,0.037495036,-0.042206176,-0.0042178566,-0.04761031,-0.08914054,-0.075585194,0.005121302,-0.03403375,-0.051321227,0.076732166,-0.07969184,0.04270682,0.066419356,0.07168339,0.03207071,0.014746641,0.008802869,0.06827922,-0.053902462,-0.025244268,0.08462551,0.0065695723,0.007081208,-0.056305915,0.049996324,0.014141869,-0.004883656,0.058319457,-0.029996257,-0.02286142,0.0047074654,0.04126234,-0.018469742,0.01771346,0.098469876,-0.0272895,0.022907592,-0.013114179,0.016989661,-0.06632409,0.06900907,-0.0057844804,0.010239729,-0.033074822,0.010136746,0.05772152,0.0073263287,-0.0027382534,-0.0028165902,-0.022290522,-0.015253421,0.024371093,-0.001904801,-0.0033914957,-0.013807811,-0.04031531,-0.020640172,-0.107647546,0.014897573,0.007509449,-0.0007450523,0.01894693,0.044183325,0.05915574,-0.032373134,-0.058276195,-0.04216449,-0.026290245,-0.011548985,0.05219536,-0.025062677,-0.016403047,-0.023148455,-0.03875745,-0.022915056,0.06524252,-0.0017345534,0.03231913,0.00470726,-0.008772818,-0.058178406,0.028362812,0.00918305,-0.062432516,-0.02606304,-0.022839742,0.05881802,-0.0933165,-0.09348153,-0.016984496,-0.09630867,-0.035072677,0.012029273,0.017462192,0.041249216,0.040059056,0.00021941951,0.043287344,-0.020254882,0.0110013895,0.010586404,0.043130107,-0.02549597,0.049951084,-0.006561661,-0.09628382,0.041822243,-0.0410265,0.021923445,-0.0043781428,-0.101348676,0.042628873,0.061728925,-0.010239234,0.07400576,0.0049853795,-0.0038393876,-0.03546112,-0.016365685,0.05434719,0.019265343,0.01678081,-0.0030036513,0.021016225,-0.014876781,0.029500058,0.043707654,0.01686146,0.015477792,0.034870926,0.040003754,-0.010717343,0.051316205,-0.021145495,0.062991485,0.0543117,0.03846597,-0.016479632,-0.00893161,0.010869111,-0.03341972,0.013964348,-0.06373119,-0.051339958,0.050798986,-0.060570974,-0.052719288,-0.014745775,-0.09394023,-0.059377093,0.032449394,0.022950504,-0.0067705633,-0.082779996,-0.06972984,-0.08178507,0.053888176,-0.03921327,0.057730045,-0.025889937,0.045715928,-0.07814577,-0.03169818,0.0028817647,0.0118514495,-0.020608736,0.03778474,-0.0038290045,-0.022806302,0.015017456,0.05193043,0.025651263,-0.029849995,0.06647244,-0.056408644,-0.055838373,-0.022821326,-0.047163974,0.03640375,-0.014838518,0.007649105,-0.006904314,-0.008200757,0.008199841,0.00914151,-0.0019495301,-0.051156875,0.014574813,-0.0011394082,0.0020643054,0.006849073,0.04994805,0.030354679,0.06544208,-0.04469589,-0.0033750285,-0.12790273,-0.07484537,-0.009345898,-0.019908397,0.07365366,-0.031515934,0.040745515,-0.0016831573,0.106822416,-0.031029368,0.0677749,-0.008712379,0.047021296,-0.036726765,-0.013212373,0.02251282,0.044435658,0.05029047,0.0022801154,-0.023424678,0.031047227,0.018298922,-0.0418834,-0.020156635,0.0058281585,0.04102712,-0.024322988,0.03515548,0.045027073,-0.042752773,0.010173543,-0.019807098,0.11756485,0.033658143,0.05082676,0.029691821,-0.0043820776,0.05353665,0.02148093,0.12622575,-0.012548483,-0.027257586,0.06731054,-0.053553615,-0.08265959,-0.07205237,0.13683341,-0.025424344,0.06888312,0.013235595,0.008832352,-0.035145845,-0.059869807,0.031096349,0.032026585,-0.0467298,0.004814869,0.07118032,0.031858295,0.007710611,-0.049041215,0.04394139,-0.010039208,0.0011710044,0.0075062113,0.058039747,-0.0010131504,-0.026881954,-0.023487149,-0.005617197,0.035920434,0.04257132,0.0071153236,-0.07300482,-0.0043258164,-0.022612644,-0.017067738,-0.049970284,-0.038654,-0.024485145,0.017414546,0.02370337,-0.0075326934,0.02255341,0.008471204,-0.02792627,0.067408755,0.009418872,-0.03500206,0.033865847,-0.041012686,0.041593127,0.030133527,0.014616713,-0.077216186,-0.08279208,0.005528881,0.0022609327,-0.040469475,0.0023399403,-0.013980488,0.067727685,0.0058342875,-0.100815505,0.054758158,0.06822927,0.06368878,0.05967504,-0.032678843,-0.010105532,0.06611229,-0.0012356957,0.03152865,0.0077071018,-0.04551623,-0.0079556,0.042516753,-0.054923836,-0.023816368,-0.08463729,-0.016741142,-0.0035155783,0.047592845,-0.016783638,0.033073265,0.021630285,-0.089349315,0.022128413,-0.019280164,-0.10103301,0.031202959,0.025157576,-0.053302698,0.010395667,0.03266302,0.02383845,-0.067164354,0.017651495,0.05686813,0.03330218,-0.034653336,0.032043982,0.110260814,0.03905949,-0.034906022,-0.051507168,0.10421623,0.054016642,-0.007428704,-0.0117594795,-0.025689838,-0.009563403,-0.014775097,-0.0026749382,-0.06869949,0.029027803,0.012108777,-0.1070996,0.062036633,0.02336071,-0.045533,0.0043689655,0.00041167717,0.035696987,0.0057543395,0.029316735,0.013647832,0.004261951,-0.038145304,-0.023432603,-0.04960417,-0.0059438525,-0.034894045,-0.04697693,0.05704321,0.025049483,-0.044845533,-0.041551776,0.008191708,-0.039996523,-0.026208417,-0.0537035,-0.026541185,0.0027760034,-0.025323628,-0.06740699,-0.057178162,-0.006001183,0.043798346,0.05806481,-0.059927113,-0.058142386,0.06344718
0.017812049,0.027805695,-0.028099246,-0.01350916,-0.0077274824,-0.022973267,0.053515177,0.034289196,0.03653156,0.0033458855,0.056716863,0.0017029993,-0.0023745815,-0.029113354,0.041527357,0.022943553,0.0066149794,0.045782916,-0.02648011,0.0662712,0.015187451,-0.05220687,-0.03421027,-0.060906798,-0.0205589,-0.012397863,-0.057208125,0.019460227,0.02486365,-0.027489169,0.008940289,0.00924875,-0.028121358,0.027278282,0.04789288,0.02111071,0.009528693,-0.015944935,0.0037349002,0.06973826,0.050173648,-0.017425472,-0.019687241,0.019734263,-0.047756746,-0.03922585,-0.04164061,0.03649807,-0.004136981,-0.029983405,-0.0448729,-0.035452373,0.007857754,0.053938203,0.025905415,-0.0053991564,-0.013745588,0.018405074,-0.019846153,-0.007692334,0.020900846,0.09456399,-0.062466804,-0.0053601824,0.010867847,-0.026340848,0.020637408,-0.07419509,0.009777613,-0.03637944,-0.036291018,-0.027321547,-0.07657017,-0.089152984,0.042025093,-0.027604215,-0.0033936787,0.0250371,-0.023283185,-0.022106018,-0.074713215,-0.015011411,-0.07788549,-0.022861347,0.024126107,-0.0152826905,0.00755984,0.05688397,-0.04803075,0.029870853,0.022551008,-0.03455325,-0.030722963,-0.049030602,0.03736479,0.01866374,0.031418856,-0.015125881,-0.07116867,0.06352063,-0.04720915,-0.023449445,-0.006244689,0.021560224,-0.0115307355,-0.020109827,0.054601017,0.05871653,0.000820085,0.10411516,-0.009697836,-0.02416016,0.0008076819,-0.03040243,-0.061586473,-0.04880266,-0.0035988984,0.012632226,-0.09248607,0.002948457,-0.045199048,-0.0045937607,0.0018340937,0.06599849,-0.059275605,-0.020698272,-0.005974104,-0.09102129,-0.07597603,0.020882497,-0.07508677,-0.025101136,0.075609244,-0.073934644,0.037159253,0.05025898,0.108825885,0.002961343,0.019008007,-0.010297208,0.08343253,-0.098469175,-0.0073970235,0.08142434,-0.035601337,0.0007844086,-0.0329521,0.027620416,-0.023532664,-0.02123294,0.048736364,-0.013459618,-0.048114408,-0.034599073,0.060177676,-0.03229098,-0.019934388,0.07966406,-0.015873097,0.074519,0.02277073,0.00070587883,-0.020059634,0.086763516,-0.008791119,0.050373413,-0.025488937,-0.01760113,0.049223796,0.034562048,-0.01948326,0.022690253,-0.012194337,-0.029034527,0.019802272,-0.012968675,0.0017439981,0.001463738,-0.055509437,-0.032870896,-0.07886189,0.026060836,-0.0077926107,-0.0070321676,0.0028530501,0.000806969,0.032787472,-0.03950888,-0.0016770948,-0.0038048332,0.0035048085,0.0148406075,0.019306736,-0.031280387,-0.039666545,0.0080857435,-0.04027163,-0.011651055,0.016509736,-0.052290473,0.057165176,0.021089057,0.030730871,-0.06481844,0.020736411,-0.018249998,-0.06096914,-0.0034697228,-0.033724297,0.07907246,-0.049486384,-0.0703074,0.010742656,-0.08469253,-0.053131666,-0.025392337,0.009576098,0.012215866,-0.026764758,0.03460605,0.050527524,-0.018750275,0.0076052276,0.01914366,-0.02516568,-0.013182425,0.08799236,-0.031391367,-0.118628144,-0.00041423723,-0.04376642,0.0018087942,-0.023795549,-0.10293138,0.020766739,0.08053854,0.021829827,0.07357293,-0.02223772,0.011532419,-0.060833786,-0.0071901595,0.035256505,0.033027444,0.0018650655,0.00840204,0.060635637,-0.028472478,-0.0029621006,0.032307517,-0.011686599,0.039588537,0.040818732,0.0066432105,-0.024585584,0.060602877,-0.019684047,0.04751002,0.033681147,0.050989628,0.02970588,0.020992005,0.008953286,-0.020463958,0.02375596,-0.030987913,-0.07612272,0.048709553,-0.08445662,-0.06666401,-0.014883319,-0.06640144,-0.056818876,0.028294524,0.05320646,0.0015615535,-0.080641516,-0.10234398,-0.04018444,0.048196908,-0.058761828,0.045201976,-0.048867576,0.021402946,-0.05008629,-0.03840222,-0.009273162,0.073608615,0.001430312,0.04639829,0.017134123,-0.009294281,0.024629526,0.03894423,0.02743809,-0.007573742,0.054316673,-0.045940302,-0.041371055,-0.032004762,-0.073713064,0.007795675,-0.015166539,-0.016517388,0.011398433,0.010853113,0.043360885,0.017670494,0.034149468,-0.055402104,-0.005079086,0.019316213,0.0142643675,0.0112494705,0.03775182,0.034180976,0.04503759,-0.04709369,-0.0095749395,-0.12093695,-0.059836004,-0.034401357,-0.032888506,0.07190983,-0.03326539,0.0071268636,-0.032238767,0.07983683,-0.07209125,0.0671793,-0.025816089,0.054422416,-0.066807956,0.0014188273,0.03509673,0.065491855,0.036572233,-0.00052307214,-0.029361717,0.0015692825,-0.010104095,-0.03719619,-0.011702915,0.0177432,0.0027806018,-0.040200386,0.06381215,0.036297504,-0.068624936,0.021369042,-0.035816785,0.11182328,0.05847221,0.046319783,0.026358087,0.02039709,0.06837101,0.03640076,0.103646785,0.0034025118,-0.051168248,0.08429372,-0.034385614,-0.07200054,-0.07554383,0.13856913,-0.038573552,0.06514354,0.036958512,-0.012912192,-0.0075126425,-0.07543923,0.0334517,0.06269607,-0.065023325,0.022427216,0.058488984,0.050935216,-0.0034099862,-0.059040364,0.057404842,0.032744803,0.019787788,0.017877428,0.08604183,-0.030557912,0.00731635,-0.005047695,-0.024361994,0.010041754,0.05353515,-0.005232578,-0.05776757,0.034944065,-0.05549943,-0.05494571,-0.06702492,-0.004930613,-0.02276766,0.016927531,0.045987412,-0.00093385857,0.019408163,-0.015349293,-0.062412404,0.069038846,0.021568518,-0.08958655,0.06493113,-0.012388352,0.023288937,0.04567938,-0.006461278,-0.08622263,-0.036834046,-0.010097549,0.009609893,-0.04610346,0.018283179,-0.054352894,0.08612317,0.037623134,-0.05195433,0.045824584,0.06833088,0.02733695,0.041871592,-0.026399655,0.0082789855,0.020524474,-0.039545085,0.02796651,0.024091039,-0.100225024,0.021037025,0.05219036,-0.031121116,-0.0302349,-0.055403482,-0.029060049,0.0074023954,0.0646416,-0.022485001,0.030891143,-0.006614474,-0.0716864,0.063875236,-0.015677726,-0.10531103,0.05680202,0.015411993,-0.066864006,-0.03795654,0.010039186,-0.00069151906,-0.07328472,0.03249114,0.04765772,0.03722184,-0.040659808,0.025979582,0.12990026,0.040368035,-0.005405245,-0.033126414,0.096449494,0.036121555,-0.021951284,0.02008111,-0.0061569046,0.012833128,-0.010235173,0.019555962,-0.063354984,0.045446116,0.002159748,-0.07702001,0.10131285,0.021655237,-0.049403522,-0.009087869,-0.02671287,0.026219644,0.043747623,0.012048025,0.019711751,0.01223444,-0.025059652,-0.034448095,-0.041659128,-0.005538629,-0.0202837,-0.040836416,0.024576064,0.0007222345,-0.02081573,-0.018297182,-0.030901646,-0.053837214,-0.0137778465,-0.059705753,-0.0147223715,-0.021319568,-0.016156644,-0.06817787,-0.03877069,0.009879133,0.035217933,0.022309054,-0.04150915,-0.073911704,0.030245949
