0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0.043656714,-0.012156872,0.010302669,-0.0052909628,-0.060685083,-0.03616584,0.009123904,-0.04363167,-0.03626266,-0.025326936,0.05070735,-0.029062541,-0.0054573864,-0.060521618,0.021832863,-0.023581196,-0.02790853,-0.050384518,0.045589663,0.03922633,0.07807278,0.002602394,0.03580174,0.02082463,0.036151472,0.060036153,0.04711135,-0.04672075,-0.0068421788,-0.059849646,0.055200983,0.050946157,-0.04042552,0.05689155,0.045409095,-0.016139586,0.04587695,0.015288655,0.020757522,0.013342177,0.057520214,-0.034396693,0.026018746,-0.019502718,-0.06891055,-0.041126195,0.007991437,0.0172466,-0.06273269,0.035251133,0.07331589,-0.010983899,-0.09370727,-0.06988156,0.053410426,-6.493731e-05,-0.042181678,-0.00025756806,-0.012559537,0.06363508,-0.056777224,0.098135024,-0.051324207,0.030113926,0.047755893,-0.024537308,0.021523295,-0.03223245,-0.01908783,-0.101123326,0.07298173,0.06938456,-0.077019,0.06686535,-0.0074710264,-0.014325512,0.044033427,-0.0072625754,0.006343897,-0.065716244,0.058371656,0.021356585,-0.039976694,-0.02445848,0.02886381,0.04346304,0.039831284,-0.0016182777,0.012062089,0.022790331,-0.006895182,-0.026501127,-0.05323473,-0.004305158,0.004895165,-0.014002929,-0.009152448,-0.021973288,-0.021252709,-0.022261042,0.0010575299,-0.00109522,0.012222707,0.0240988,0.017571334,-0.015583113,0.014257217,-0.002565819,-0.013806374,-0.0065939846,0.08717678,-0.01099158,0.08009012,0.038798917,0.009911816,0.013188723,-0.0068229306,0.015042177,-0.0005420953,0.10609625,0.011340373,0.047229715,0.017169645,-0.016478814,-0.055456154,0.013602726,0.035733562,-0.010330357,0.051012542,-0.033405956,0.07361266,0.025762716,-0.019383198,-0.014494623,-0.005575206,0.01078414,-0.05432339,-0.032617472,0.014231896,0.04443107,0.02725327,-0.014506743,0.045255393,-0.019326895,-0.08877224,-0.058433447,-0.02681557,0.09223552,0.06730317,-0.045460284,0.029181369,0.03892533,0.029975705,-0.039626654,0.0048213713,0.0071800663,0.038923357,0.013356019,-0.015458362,0.013908264,0.0011729544,-0.004703517,-0.012135409,-0.032670256,0.046180755,0.03324494,-0.022021916,-0.02907015,-0.06481652,-0.033024084,-0.07586388,-0.0021219598,-0.0275459,-0.05467229,0.039739877,0.0072864066,-0.0632135,0.005623528,0.033583507,0.051962294,0.019579334,-0.015530168,0.081102,0.04755423,-0.08581022,0.032951012,-0.00687981,0.047088906,-0.002315674,0.09497363,0.033685036,0.020115757,0.049075704,-0.010005523,0.029701743,0.0421188,0.010286421,0.08610801,-0.0020772733,-0.031593982,0.0071822777,-0.10606501,0.027154319,0.030447157,0.047473986,0.008983067,-0.0090476945,0.08690544,-0.021398455,-0.058582556,0.0037764548,0.00049279607,0.02005171,0.0025562255,-0.061330665,-0.07979074,0.036737304,-0.029152079,-0.03067743,0.02229031,-0.007286197,-0.038573593,0.013609823,0.00044001086,-0.016811788,0.056290302,-0.006400536,0.009265456,-0.0075212726,-0.057509836,0.033196826,0.09110568,-0.06788709,0.0020217556,0.002815243,0.009302108,-0.059806917,0.0027205483,0.015962834,-0.034054276,-0.060718257,0.034620993,-0.034356464,0.06573299,0.019207982,0.020887006,-0.009157778,0.07364386,-0.041228723,0.005409803,-0.06943819,0.016024513,0.05274451,-0.03824021,-0.061236445,-0.059089,-0.050640516,-0.07248272,-0.015542638,0.0029748124,0.0011194203,-0.058829967,-0.00461981,0.02576832,-0.040439896,0.035943516,0.013752002,0.02669271,0.071762055,-0.013803998,0.016044721,0.091144815,0.03833995,-0.017660676,-0.021436159,0.010920567,-0.040267356,-0.037672568,-0.017804746,0.014824304,-0.08452435,-0.026537796,0.02057431,-0.057589624,0.062084615,-0.032493994,0.033646517,-0.073635705,0.027421145,0.037457876,0.07146217,-0.0140133435,-0.014727604,0.03477598,-0.008929933,0.042762697,-0.028500916,-0.024080548,0.0133698415,-0.01743224,-0.03126161,-0.017689724,-0.026398567,-0.0045481813,0.027683754,-0.028119082,-0.10247135,0.07790929,0.06471367,0.017010236,0.013650519,0.007993919,0.034303803,-0.015829528,0.00933852,0.0058474974,0.015156131,-0.007086379,0.021478754,0.01584005,0.021074297,0.013843695,-0.061705492,0.016842451,0.027165458,0.012382141,0.022397688,0.058319222,0.016340021,0.031983677,-0.08716686,0.03184224,-0.04263229,0.07787918,0.07987513,-0.059357997,-0.010951462,0.013458262,-0.05198089,0.095120884,0.040005054,-0.07756833,-0.038624957,-0.014730871,-0.0005366102,0.027342824,0.10040173,-0.008130389,0.02250626,0.005214165,-0.0031552755,-0.014407716,0.049421057,0.027723799,-0.014483229,0.015106068,0.01799479,-0.08837327,-0.013313879,-0.012216267,0.084287666,-0.02989598,-0.010366085,-0.09699734,0.00786439,0.0097840885,-0.0108208265,-0.08037179,-0.06002841,-0.04208521,-0.044584103,-0.022302514,-0.053008817,0.026264759,0.038023293,0.012015944,0.027754698,0.01626151,0.05011655,0.07420315,-0.039953165,0.0150443185,0.000611384,0.04788989,0.07864494,-0.070643485,0.052396614,0.04840473,-0.0064718393,-0.024154121,-0.070774995,0.055385392,0.015399277,-0.003772552,0.05950359,-0.036474474,-0.06679726,0.11029627,-0.03923646,-0.035666067,-0.017387513,-0.04128785,0.057089478,0.04721286,-0.036022276,-0.009607984,0.008545076,0.04036488,0.07986309,-0.06639057,0.032205615,-0.07999052,-0.0054830555,-0.016787145,-0.06498549,-0.010530562,0.017443586,0.022644002,-0.04019194,-0.04853531,0.015557694,0.021249056,-0.05271848,0.035190918,-0.05140888,-0.08115123,0.0349294,-0.04356546,0.059891377,-0.0024626744,0.00265653,0.028516816,0.08151989,0.031615064,-0.0064320955,0.053407766,-0.0009986365,0.00442864,-0.06711934,0.02986961,-0.025772754,0.039392237,0.07090408,0.0023635495,0.113622725,-0.055350788,0.07962586,0.07608556,0.05722856,0.03435295,-0.04962773,-0.045169435,0.07497016,-0.027478885,-0.005588008,0.09347642,0.009092469,0.0026023237,-0.011901177,-0.014057168,0.05672188,0.014907682,0.037362423,-0.007088979,-0.019818809,-0.085029654,-0.004215374,0.029175442,0.012276821,0.06853525,0.11791973,0.06582123,-0.0027040464,0.034366295,-0.056370538,-0.025242278,0.05848612,0.032487147,-0.06442846,0.00014323423,-0.004230414,-0.018349525,0.043165058,0.15458167,-0.010302103,-0.0057394183,0.047534212,0.08974798,0.015936831,-0.023376938,0.03949524,-0.02123752,0.043619547,0.027212182,0.04558065,0.022790467,0.03853955,-0.04034388,0.057388604,-0.082667924,0.021450361,-0.04780328,-0.023802517,-0.015700094,-0.020188749,-0.046397183,-0.05283561,0.053233802,-0.05251791,0.031569775,0.078580394,0.03327055
0.03701969,-0.02100335,-0.0054676346,-0.041878942,-0.049071737,-0.049807984,0.033207245,-0.059425846,0.00517785,-0.039756015,0.045906458,0.02325888,0.009931791,0.021037634,-0.0023521404,-0.044211525,-0.043260004,-0.06967116,0.038663313,0.06279813,0.05745198,0.004871262,0.043070793,-0.025302844,0.014111676,-0.010666714,0.011617786,-0.0632162,-0.013416573,-0.07318806,0.06617766,0.0475545,-0.011989984,0.051280238,0.024385968,-0.013969316,0.020800324,0.032578774,0.03951231,-0.015136809,0.020169958,-0.044189475,0.010245614,-0.042344738,-0.093569815,-0.052192163,-0.025436351,0.019009057,-0.07908229,0.015202181,0.01965683,-0.05917234,-0.06833544,-0.04084355,0.016899763,-0.031488463,-0.055605665,0.03216197,0.0037259317,0.051134996,-0.06743036,0.10848693,-0.010442073,0.100357026,0.051806625,-0.03233819,0.024667032,-0.067663655,-0.010940518,-0.07280417,0.007956883,0.0048778174,0.008873329,0.07845846,-0.039061952,-0.039082233,0.046060767,-0.04713263,0.023484549,-0.038381808,0.061622914,0.035126362,-0.050236586,-0.009843446,0.077857755,0.007635229,0.03393283,-0.04538741,-0.05299728,-0.018188221,0.046365377,0.021265961,-0.004750636,-0.049186956,0.0031577698,0.0061359047,-0.0037471591,0.011634782,-0.0074488865,-0.04008492,0.04843773,0.05364417,0.010015734,0.031131102,0.029564423,-0.029293172,0.009427035,0.038576983,-0.009597783,-0.029141268,0.095227465,0.018785948,0.065259956,0.006184532,-0.0023280166,-0.0040709875,0.0021126915,0.023458393,0.03453407,0.07746545,-0.041692242,0.0535037,0.014153394,-0.04504548,-0.06741741,0.016362658,0.06978835,-0.04649899,-0.0069250045,-0.014348032,0.0047808774,0.059909973,-0.027418282,-0.0034595672,-0.03012824,0.018245265,-0.050321016,-0.0027312392,0.026609337,0.02157019,0.006444144,0.023552373,0.03388128,0.016755307,-0.08210451,-0.05416294,-0.084345914,0.10423433,0.041302484,-0.025244277,0.055233248,0.049558554,-0.002693237,-0.030469121,0.04792301,0.05260796,-0.003270339,0.017016293,-0.05324307,0.0011926888,0.015229221,0.020878255,0.073262714,-0.04902311,0.034547195,0.019938802,-0.017207004,0.00068494736,-0.08103228,0.00039275637,-0.07103505,-0.04249474,-0.003028874,-0.068608984,0.029938266,-0.019238627,-0.08406445,-0.016198248,0.044352468,0.057494935,0.020665513,-0.029305868,0.0269497,-0.0111817,-0.10434729,0.03606585,-0.0018912142,0.05117833,-0.018757911,0.067637436,0.023902183,-0.018177643,0.031769674,-0.027978469,0.057362404,0.059053436,0.014116461,0.107744075,0.025851244,-0.035200033,0.01532174,-0.07972484,0.015653813,0.025583692,0.07919941,0.037580743,-0.0006084767,0.04154219,0.04100692,-0.029309167,0.0017518415,0.030426687,-0.0070690056,-0.008695094,-0.038866732,-0.08691109,0.06378216,-0.022976778,-0.0027281686,0.0037530505,-0.03198923,0.012726846,0.04979387,-0.02009499,0.05169728,0.04398581,0.021849427,0.018192327,-0.05277111,-0.05356355,0.06484267,0.087104864,-0.072595745,0.019730298,-0.015837496,-0.021869745,-0.04120513,-0.029174855,0.0061318637,-0.052199554,-0.00081985217,0.001316604,-0.028195342,0.051656228,-0.012608661,0.013283479,-0.010571692,0.032833535,-0.08528208,0.019184116,-0.07816343,-0.030897427,0.039703287,0.006348745,-0.031866163,-0.07855569,-0.077442564,-0.07037667,-0.012197402,0.0058123027,-0.02944857,-0.016707148,0.027288835,-0.01633012,-0.018530857,0.05076922,0.027251499,0.028625442,0.086288765,-0.038728707,0.048033703,0.06465672,0.041696295,0.025305795,-0.035149515,0.029395344,0.011165748,-0.021390412,0.017185759,-0.012037497,-0.06402204,0.036357053,0.026406486,-0.05501834,0.034486998,-0.047202174,0.023575028,-0.06446106,0.04917942,0.04178982,0.036927417,-0.010619748,-0.0014367449,0.014309541,-0.0063463957,0.0056803,-0.017524268,-0.040105246,-0.018220473,-0.004615722,-0.004853117,0.023229767,-0.053826727,0.012209503,0.011505184,0.009344859,-0.14490685,0.023267176,0.06787964,0.0067577427,-0.02167925,0.016955271,0.049762834,-0.009561999,-0.0035917487,-0.020016724,0.0007801345,-0.005246036,0.009692966,0.0385307,-0.006823441,0.033609584,-0.062951416,-0.0013797032,0.046142906,0.018222047,0.019012041,0.051498946,-0.011637647,-0.019737339,-0.038489148,0.030609481,-0.058967933,0.05459512,0.031542543,-0.09462937,-0.0075431853,-0.028697804,-0.036336593,0.062367424,0.085060656,-0.08144551,-0.02792626,-0.07679347,0.018885659,0.014786016,0.05266499,-0.060396884,0.010180206,-0.0036648016,-0.021897448,-0.06295035,0.054194655,0.019275036,-0.02929982,0.005737385,0.016079647,-0.06273052,-0.003615711,0.02795951,0.07066995,-0.0351378,-0.008592484,-0.039223712,0.039545566,-0.0031976807,-0.021010026,-0.074089654,-0.06370618,-0.05059192,-0.049370624,-0.006169048,-0.053506162,0.08716472,0.048222672,0.022038441,-0.0019420902,0.026671767,0.040298242,0.113417305,-0.03817106,-0.0037528132,-0.008000046,0.019620648,0.06853608,-0.06874714,0.060588002,0.112576954,0.00047576937,0.020005926,-0.011024229,0.05129163,0.04804576,0.020666732,0.07408589,0.016551428,-0.063577436,0.08040079,-0.01647178,-0.053546123,-0.0074258856,-0.056314353,0.05287776,0.007869266,0.0026229317,0.0031964446,-0.029247489,0.032746714,0.053838823,-0.07104072,0.027805742,-0.048541024,-0.004210081,-0.025933499,-0.08001193,-0.03379922,0.03272597,0.043631885,-0.06854183,-0.06424803,-0.02703234,-0.008255553,-0.057365604,0.028156979,-0.00975519,-0.04090175,0.017394537,-0.012519159,0.061586063,0.006487748,0.00021121517,0.022263516,0.085980505,0.031357784,0.029270876,0.020983152,-0.037217356,-0.035007425,-0.057684194,-0.0068951068,0.013022231,-0.0134206675,0.1155359,0.03676114,0.07371725,-0.0031554564,0.04057014,0.08372223,0.058618445,0.05158622,-0.04773111,-0.06607867,0.037740007,-0.037079465,-0.027521774,0.09045998,-0.010459884,-0.045560528,0.032782037,-0.0017653208,0.054719806,0.003939798,0.023329008,-0.06116567,-0.047845382,-0.08382244,0.019553458,0.04273188,-0.025193598,0.097996116,0.074861936,0.029345449,0.02383772,0.0025603706,-0.03640738,-0.010260553,0.03468523,0.012669113,-0.029941946,-0.019031331,0.0055597075,-0.013715015,0.026568443,0.12676445,-0.02677565,-0.025641844,0.02960089,0.091857515,0.025124975,-0.0096721025,0.022919655,-0.03255191,0.040375326,0.040831987,0.0514862,0.025274046,0.014712477,-0.03935392,0.06578664,-0.09392238,0.008631496,0.000697408,-0.058499936,-0.00071076426,0.015024758,-0.03696938,-0.02874195,0.013925386,-0.06984108,0.03341851,0.0763299,0.049343035
0.043222748,0.0011696664,-0.054803774,0.0020547414,-0.041920796,-0.043389324,0.034099344,-0.028353067,-0.05513432,0.01387826,0.03791338,-0.008789744,0.015594142,-0.014507737,0.03681768,-0.043730583,0.03843712,0.04446652,0.082219034,0.048428748,0.034467623,0.020801054,0.03817402,0.007521679,0.054630134,-0.07072322,0.029871084,-0.014228994,0.062122647,-0.055006582,0.053104915,0.002732556,-0.040265545,0.065111056,0.04400714,-0.09810365,-0.029133048,0.00420087,0.040612128,-0.029301763,-0.016410297,-0.018700218,0.026443377,0.010328792,-0.056700993,0.018012589,-0.00977394,-0.050916236,-0.030852027,0.053358547,0.014726547,-0.0199518,-0.02607143,-0.047708895,0.016819345,-0.03554407,-0.03346736,0.001397929,-0.01515022,0.07696349,-0.05092449,0.122452326,-0.0017595167,0.07576274,0.055194955,-0.054847587,-0.00038014282,-0.045348153,-0.01908433,-0.05602944,-0.015772542,0.042628348,-0.03319262,0.06831187,0.010104122,-0.023226155,0.021610929,-0.03582749,0.03764357,-0.06397764,0.04806451,0.009373554,-0.09531291,0.009700067,0.034322347,0.034301136,-0.0028918781,0.010344818,-0.032118976,0.011284779,0.015993956,-0.017754951,-0.015009003,-0.009594335,0.004353693,-0.023912022,-0.044268306,0.0093545895,-0.027209051,-0.028224787,0.017478287,0.0478165,0.023968304,0.014705041,-0.008694906,-0.034665734,-0.05903711,-0.0042004553,-0.018327575,0.03223897,0.02279529,-0.015768897,0.033317566,-0.0025797794,-0.02829109,0.00016921338,-0.015644021,0.06502657,-0.034237914,0.106999345,0.002085736,0.051794875,0.049212493,-0.029738575,-0.067701384,0.06607543,0.08348002,-0.05281801,0.017494187,0.02121652,0.0053001293,0.03642492,0.0015576618,-0.016653946,0.011461183,-0.008642787,-0.054952066,-0.019016821,0.006792122,0.02979073,-0.026656857,0.039693687,0.07139369,-0.039465062,-0.07453339,-0.0387417,-0.05681026,0.0628709,0.08115258,-0.05133694,0.052135885,0.03294452,0.039682638,0.026188523,0.022400232,-0.036392614,-0.05339416,-0.002614751,-0.017238235,-0.024107033,0.0084379595,0.041035958,0.021394975,0.01630348,0.046784192,0.019479774,-0.032355156,-0.005376522,-0.059123617,0.01243027,-0.09998385,0.021306356,0.0126183275,-0.058438733,-0.035714712,-0.0074691763,-0.024392674,0.0779735,0.049623154,0.014978671,0.0067928396,-0.04334591,0.06954425,0.036064252,-0.04033678,0.012657433,0.06483903,-0.015106016,-0.046188887,0.057569716,0.028570822,0.014053538,0.083220184,0.006476056,0.019381333,0.0130742295,-0.06353444,0.022300085,0.051892806,-0.00082130305,0.07059559,-0.026666751,0.03869356,-0.03611199,0.03626832,0.015059793,-0.049080405,0.028824942,0.008402865,0.0056543807,-0.023945633,0.03941198,-0.07806952,-0.006833527,-0.07155269,-0.036588732,0.059296567,-0.036811482,-0.032131605,0.047415685,0.024229728,0.033347085,0.034267563,0.0330653,0.035438955,0.0028308665,0.067477405,0.024845429,-0.040352978,-0.020936815,0.036407217,0.0014110795,0.025472723,-0.031094827,-0.035159994,0.011652617,-0.03045731,0.009528133,0.052867386,0.0062980503,-0.031263486,-0.038614854,-0.05651654,0.0360285,-0.031660177,0.030159209,-0.061733603,0.06440788,-0.03361654,0.06157727,-0.061583105,0.015544054,0.041898694,0.03879767,-0.094417274,-0.02893036,-0.015767809,-0.0074590514,0.027787467,-0.026297733,-0.07527155,-0.05900558,-0.0032393832,0.006364789,0.011176437,-0.005180465,-0.017689949,0.02205356,0.08127977,-0.0059698196,0.06160583,0.0012603045,0.07979786,0.050829712,-0.026686786,0.05456729,-0.072944015,-0.011544613,-0.031510986,0.032946046,-0.055982813,-0.014711179,-0.021745075,-0.06313765,0.064757146,-0.018010985,0.00620245,-0.06347286,-0.0019492815,0.030655444,0.031362507,-0.03397835,-0.025994861,0.0060882107,-0.0035993047,-0.011377104,-0.02168537,-0.020397805,0.018459843,-0.050131183,0.040836755,0.02231721,0.0012220077,-0.025208578,0.07167736,-0.015681488,-0.030761559,0.035743047,0.016501557,-0.023770254,-0.02289131,0.041789535,0.02914421,0.039834082,0.07597186,-0.05079246,-0.013042901,-0.032809462,0.046220355,-0.022184545,-0.0057913563,-0.07877344,-0.004926164,0.023915961,0.040391207,0.012890403,0.022230072,0.0146055855,0.00589892,-0.0062151514,-0.11033945,0.01402106,-0.10746777,0.053453587,0.027398463,-0.0111043565,0.0057731797,-0.049886078,-0.07138598,0.12579612,0.062147073,-0.027020106,-0.027039094,-0.019423848,0.024001822,0.040635843,0.049853176,0.0075327777,0.02936573,0.12574388,0.051724467,-0.025997607,0.03668846,0.07554672,-0.007921013,0.015045456,0.019178402,-0.016786829,-0.0038467594,-0.052407946,0.03825071,-0.10119752,-0.03933585,-0.039881792,0.00670817,0.05236218,-0.0013245059,-0.056573045,-0.076697916,-0.017680822,-0.097200245,-0.008236689,-0.027772218,0.05289668,0.089093775,0.044852275,-0.008712665,-0.0054498436,-0.00880942,0.07854445,0.007922604,0.035154913,-0.018303195,0.042225663,0.042787097,-0.03613002,0.032349516,0.103660144,0.029558608,-0.028156051,-0.06647709,0.05269301,-0.024427528,0.016628355,0.08667895,0.0012494541,-0.07460918,0.08793618,-0.021276288,-0.023106461,-0.0087975785,-0.051796176,0.09459085,0.012324126,-0.010891289,-0.03302513,0.0063402588,0.08262727,0.044740375,-0.109111875,0.023423614,0.02779913,-0.019547353,0.043031152,-0.059414722,-0.07280458,0.03241096,0.06412412,-0.029569924,-0.04422788,-0.023897298,0.035685778,-0.08463605,0.09884031,0.025947435,-0.026901186,0.057083055,-0.014590127,0.019455116,0.023964852,-0.04278282,0.01595318,0.04632322,-0.007733655,-0.0029010617,0.07739705,-0.014607448,-0.07745616,-0.040441673,-0.03390738,-0.027663197,-0.014650621,0.068675905,-0.05657507,0.08637448,-0.036934976,0.078259796,0.09325741,0.0012315615,0.035351265,0.004120064,-0.0003648754,0.09197438,-0.019048966,-0.054437794,0.021479027,0.0042323135,0.07573298,0.029250372,0.032758262,0.0049458877,0.03682082,0.012174272,0.026157314,-0.0096121235,-0.012641863,-0.009293636,-0.05057776,0.03914674,0.07118409,0.09030141,0.028866291,0.027110977,-0.019838888,-0.06564766,-0.033267874,0.044333063,0.014815967,-0.007079231,-0.012155749,0.022503229,-0.044071164,0.023639057,0.1176969,-0.025356794,-0.030332945,-0.026174245,0.08141166,0.03265986,-0.021716086,-0.007827261,-0.1132497,-0.0024837598,0.019510552,0.05787126,-0.050992023,0.06393587,-0.0054621533,-0.0062271003,-0.04697663,0.019717611,-0.062161006,-0.013135161,0.036946025,-0.07324532,-0.012124381,-0.023870092,0.09492868,-0.030092996,-0.027036726,0.008879296,-0.024008531
