0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
0.006291581,-0.019728579,-0.0823485,-0.029874532,-0.0012293198,-0.03298031,0.06320331,0.017819498,0.0033160269,-0.007673759,0.036780972,0.04787518,0.04796584,0.0112387035,0.032636225,-0.012765951,0.002943796,0.004810785,-0.0019498874,0.030777982,0.012392482,-0.00077636173,-0.028863456,0.00662609,0.029332314,-0.016580537,-0.008990598,0.0083458945,0.014738974,-0.08345885,-0.035759408,-8.340217e-05,-0.0043746564,0.059587672,-0.029704455,0.05675817,-0.09096362,0.07241479,-0.015172816,-0.0045505236,-0.010532253,-0.0230065,-0.017445045,-0.07110925,-0.07708691,0.0042268867,-0.0048185834,0.011726134,-0.00958612,-0.016457748,-0.0730974,-0.030664606,0.06775089,0.055394165,0.036610793,-0.020704187,0.006925676,0.024130633,-0.008398981,-0.027361136,-0.01253458,0.059137225,0.029108426,0.06253568,0.10046876,-0.079487644,0.013753482,-0.088807926,-0.018207919,0.03541354,-0.059964266,-0.06847814,0.010093377,-0.030160012,0.016215429,0.0044745984,-0.010638062,0.015377613,-0.0048190015,-0.035179593,-0.020891987,0.05810121,-0.04351657,-0.0048191976,0.028879864,-0.010364371,0.0064188186,-0.047964398,-0.05644651,-0.052505996,0.023731265,0.09158469,-0.06593841,-0.018285912,0.053329565,0.03521727,0.0042260163,-0.028487904,-0.03740019,-0.02732306,-0.06801,-0.027987938,-0.023395639,0.0038260433,-0.056582235,-0.048935387,0.04300497,0.10113368,-0.0035113005,0.085599504,-0.060044628,-0.050168484,0.030033011,-0.032524355,-0.05523605,-0.06627241,-0.042027,0.061939705,-0.07951398,-0.009787366,-0.0821783,-0.049807064,0.03677857,-0.038371123,-0.09306735,0.02654314,0.02301216,-0.08420348,-0.082127824,-0.03771554,-0.04691334,0.008810148,-0.00630042,-0.016829656,-0.032498218,0.052367236,0.10338287,0.081854686,-0.05240838,-0.07028165,0.042744026,-0.036897503,0.04163522,0.0052621746,-0.046501346,-0.010466784,-0.057395224,0.006627019,-0.043311864,-0.018822398,0.0127779385,0.00675697,-0.07544169,0.03158928,0.031222204,0.018129406,-0.045462828,0.021331448,-0.017709147,0.04641189,-0.025340471,0.073027626,0.08935584,0.016235104,-0.076986365,-0.03903292,-0.03717438,0.005670273,0.004781398,0.025243632,-0.020695085,-0.01726334,0.021707034,-0.04699248,0.024281623,0.044154108,-0.021861061,0.019707201,-0.026806407,0.0057815975,-0.04359554,-0.0028566725,-0.020887371,0.016496522,-0.011800089,-0.024217568,0.047640957,-0.011177705,-0.0041760188,-0.0039597615,-0.021313999,-0.04312511,-0.014461831,-0.0077748294,-0.056517404,0.053117063,-0.045680683,0.004053729,-0.03367674,-0.014695524,0.062246315,0.05870662,-0.016123533,0.0052414667,0.013655572,-0.028383039,-0.031598598,-0.07219285,0.006452533,0.02050717,0.045143776,0.0051312703,-0.08524203,-0.03354531,-0.026266072,-0.023794971,0.028593771,0.01649627,-0.014221121,-0.020926114,0.013041868,0.010879042,-0.0065823304,0.027356092,0.043638166,-0.04933399,0.0508072,0.053066436,-0.09053432,-0.05946679,-0.047756974,0.0009193782,0.05270157,-0.08725938,-0.020193549,-0.0059673516,-0.00020301093,0.03888793,0.010688996,-0.024013886,-0.027037865,-0.065980226,-0.05983327,-0.035632003,-0.009408551,0.042076107,0.008183491,-0.07987245,0.0086341,0.06981761,-0.044978615,0.019308044,0.003447314,0.07500936,-0.009172413,0.07035306,-0.036795817,0.02578043,-0.026856368,0.023470879,-0.017821565,0.011124788,-0.024881925,-0.08380285,-0.02908381,-0.05378959,-0.029252721,0.03855243,0.0016916502,0.00046004297,0.039272167,-0.05963584,-0.03556976,0.022219166,0.06166604,0.04522253,-0.040359825,-0.051945984,-0.026095983,0.09742228,-0.0020684863,-0.002635287,-0.07498526,-0.029773232,-0.032548632,0.06594869,-0.013465891,0.036294274,-0.010541883,0.03813848,0.04095532,-0.037756525,0.08487134,0.002773629,0.010720704,-0.11160564,0.08313747,0.002244213,-0.021198949,-0.05374553,-0.0137891,-0.011722501,-0.01551122,0.005544833,0.005748613,0.020461878,-0.05078853,-0.004940493,0.053347215,-0.04558668,-0.041691232,0.034422778,0.026603263,0.08369799,-9.456681e-05,0.07708086,0.06784654,-0.0070315613,0.031626947,-0.03659833,-0.043872677,-0.03613106,0.0103022335,-0.03387063,0.035128128,0.01471293,-0.055314522,0.034514483,-0.039011363,-0.010829177,0.020691097,0.063685745,0.013828192,-0.025658567,0.0036736147,0.020752866,0.0037554058,-0.054013934,-0.05811097,0.040662847,0.0053115254,0.014833208,-0.031648926,-0.0778572,0.094627246,-0.03536686,0.005650169,0.072463736,-0.035075933,0.0076473723,-0.021350473,0.051112026,-0.016789785,0.018843155,-0.015477307,0.013331719,-0.0076714256,-0.033993166,0.13012023,0.061556365,-0.00791222,-0.025450768,0.045178622,-0.005717202,-0.06663476,0.09445603,0.00051773444,0.018901857,0.08670912,-0.08323899,-0.016451243,0.009232434,0.029092046,0.012365358,-0.010966886,0.043936614,0.028653955,0.056718495,-0.050708964,-0.044753063,0.034381445,0.01825758,0.02934862,-0.025743565,0.040402737,-0.058128886,-0.011581803,0.055756968,0.05845159,0.018656226,-0.0036061788,-0.025341833,0.03704144,0.003474824,-0.04679566,0.0025765225,-0.08074919,-0.019564537,0.033442885,0.041975528,-0.003452603,0.019292999,0.013052193,-0.07183202,0.04130073,0.09810202,0.013378783,0.0065628183,0.009439024,-0.010076153,0.009766745,0.08186357,0.04661479,-0.05110689,-0.0020811737,-0.046181858,0.069525175,-0.030339638,-0.067061365,-0.050960857,0.01913929,0.008504696,-0.03813689,0.07069047,0.043200623,-0.008759436,0.038941104,0.010116909,0.044911902,0.0022266812,-0.008668326,-0.009718347,-0.02420425,-0.08246778,0.05226566,0.02318439,-0.089818835,-0.10646891,0.025814746,-0.062556155,0.021916673,0.0057106605,0.017376302,0.024821457,-0.013419343,-0.05737976,-0.0067642676,0.10926932,-0.11936135,0.09598663,0.009501226,-0.05926891,-0.026862113,-0.017153967,-0.0078053847,-0.03611435,0.048907325,-0.0065618744,0.06317094,-0.035966426,-0.026817467,0.08094943,-0.016204989,0.009551893,0.041578628,0.06247628,0.043831225,-0.015004831,-0.032779206,0.03027028,-0.038560357,-0.07602145,0.014045219,0.0077922475,-0.0073570325,0.010086857,-0.031635933,0.109738804,0.0337783,-0.10837983,0.05350644,-0.064436056,-0.03372557,-0.055538904,-0.058675714,-0.07529309,0.045246813,0.02816737,-0.092467956,0.04550467,0.00780523,-0.027975213,0.056322176,0.027948637,-0.033424683,-0.060039844,-0.031734917,0.02934431,-0.008128888,-0.049984388,-0.005651888,0.017311148,-0.026911315,-0.014823108,-0.00975322,-0.08055405,-0.015631465,0.0077991146,0.0013768265,-0.023702972,-0.03896277,0.052019496
