0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,232,233,234,235,236,237,238,239,240,241,242,243,244,245,246,247,248,249,250,251,252,253,254,255,256,257,258,259,260,261,262,263,264,265,266,267,268,269,270,271,272,273,274,275,276,277,278,279,280,281,282,283,284,285,286,287,288,289,290,291,292,293,294,295,296,297,298,299,300,301,302,303,304,305,306,307,308,309,310,311,312,313,314,315,316,317,318,319,320,321,322,323,324,325,326,327,328,329,330,331,332,333,334,335,336,337,338,339,340,341,342,343,344,345,346,347,348,349,350,351,352,353,354,355,356,357,358,359,360,361,362,363,364,365,366,367,368,369,370,371,372,373,374,375,376,377,378,379,380,381,382,383,384,385,386,387,388,389,390,391,392,393,394,395,396,397,398,399,400,401,402,403,404,405,406,407,408,409,410,411,412,413,414,415,416,417,418,419,420,421,422,423,424,425,426,427,428,429,430,431,432,433,434,435,436,437,438,439,440,441,442,443,444,445,446,447,448,449,450,451,452,453,454,455,456,457,458,459,460,461,462,463,464,465,466,467,468,469,470,471,472,473,474,475,476,477,478,479,480,481,482,483,484,485,486,487,488,489,490,491,492,493,494,495,496,497,498,499,500,501,502,503,504,505,506,507,508,509,510,511
-0.010932396,-0.0110882735,-0.042679146,-0.03317078,-0.031791735,-0.06278769,0.059559345,-0.04433636,-0.020599384,0.06386982,0.0774323,0.0004930467,-0.009719651,-0.05329271,0.05324123,0.05167467,-0.030488126,-0.035121594,0.021452736,0.07494302,0.04253407,-0.022990352,-0.0010156321,0.0043338407,-0.023684263,-0.00913806,0.019225234,-0.08575534,-0.03517761,-0.09064772,-0.022376146,0.0028732985,-0.05115126,0.09085466,-0.011547698,0.016127003,0.13680248,0.01063151,0.05722317,0.0031213798,0.05235038,-0.0100093065,0.014322261,0.020472296,-0.0743435,0.012113428,0.02098913,0.039072026,-0.06060289,0.051454198,0.024865795,0.025340686,-0.11114691,-0.035953,0.0208903,-0.06773223,-0.013872882,-0.03551018,-0.02987228,0.04263049,-0.03360378,0.12596957,-0.04533913,-0.021189077,0.036906436,-0.05246385,0.05436724,-0.0515766,0.030838015,-0.03177131,0.05683632,-0.047485497,-0.0076725883,0.04238822,-0.022059634,0.040968142,0.028658772,-0.0024363738,-0.04119114,-0.06256259,0.019355949,0.06513713,-0.056989186,-0.004077275,-0.019745812,0.027266238,0.05393974,0.013722718,-0.051348876,-0.01177936,-0.0572848,0.016702736,-0.12632443,0.033885423,-0.03174164,-0.0162225,-0.041454002,-0.047608107,-0.078698836,-0.020928115,-0.04370522,-0.018506113,-0.0446574,-0.04397144,-0.08391595,-0.05385706,0.022076357,-0.016503543,-0.049981516,-0.019368773,0.021724103,-0.0830642,0.0020769183,0.06647708,0.039515965,0.041104026,0.03529675,0.010270494,0.0034382811,0.053843796,-0.0024250047,-0.019933023,0.10608433,-0.0043280213,-0.049924437,-0.02004542,-0.0700955,0.026120234,-0.01858306,-0.005247574,0.009519794,-0.032551046,-0.034155756,-0.042069856,-0.02386065,0.0060570105,-0.035699427,-0.012437495,-0.022159005,-0.012378794,0.031051815,-0.018755808,0.08756509,0.05104836,-0.048912115,-0.007561712,0.0050635603,0.08422416,0.062014263,-0.034682114,-0.0028292397,0.005130699,0.0040087504,-0.05122272,0.0049681272,-0.021465743,0.012407867,0.06393486,-0.026491469,0.006968576,0.025900807,0.014355325,-0.034974027,0.020027427,0.05975527,0.037002705,-0.096047536,-0.017648993,0.020170823,-0.028952833,-0.0063150353,-0.0078178,-0.030914877,-0.018819708,0.0025049942,-0.03892223,0.032546572,-0.0035532345,0.024030618,0.041299503,-0.03139523,-0.013586748,0.10304164,-0.026200851,-0.10146296,-0.03284467,0.022137258,0.0065619852,-0.034028973,-0.025457188,-0.0023202924,0.015238674,0.06806912,0.03921523,0.022299955,-0.030446166,0.03668299,0.049562592,-0.010091261,0.08166431,-0.017458877,-0.08035585,0.02742763,0.012514379,0.01611623,0.054606188,0.022255097,0.045243744,-0.04381608,0.0010109128,0.010921937,0.025443489,-0.061847083,-0.026661228,-0.05893202,-0.08603577,0.050676364,-0.027159374,0.013644483,0.047372323,0.037806395,-0.03931518,0.08100257,-0.05019882,0.03812954,0.019538647,0.008685129,-0.011616402,-0.048027575,0.003377399,-0.022042539,0.07028302,-0.0010621022,0.018173495,-0.014577942,0.04433016,0.017059736,-0.014162738,-0.040676184,-0.0095050465,0.012177787,-0.0001457241,0.004167446,0.094687894,-0.01590143,0.03730057,-0.029468782,0.052871466,0.0010314587,-0.0081280125,-0.05557969,0.008265305,0.030638164,0.0093296375,-0.07465392,-0.06908778,-0.05761433,-0.031245451,-0.0045054555,0.0054081064,0.0008633595,-0.049553927,-0.07109311,-0.041599516,-0.096881926,0.08019198,0.032930043,-0.068123214,0.022043176,-0.007866673,0.03301309,-0.010103263,-0.05432954,-0.014029087,-0.024835547,0.024913222,-0.115658455,-0.032577366,0.026831057,0.06328095,-0.07933379,-0.02387663,0.008971547,-0.035942625,0.013026677,-0.01060506,0.03887221,-0.03823362,0.050820675,0.037443973,0.05380683,0.025655637,-0.007930123,0.07227992,-0.041473877,0.00056041253,-0.0025851426,0.021205379,-0.0151518695,-0.006610157,-0.044036273,-0.0072909086,-0.05522559,0.03177485,0.037749518,-0.0631354,-0.0756707,0.053687185,0.009446173,-0.050177317,0.09982935,-0.003419199,-0.012565401,-0.038115848,-0.0034120325,0.0028012164,0.07582024,-0.06054872,0.040342703,-0.018391924,0.003619516,0.037477016,-0.021956343,0.05376107,0.024236523,0.04687498,0.072075225,0.05705065,-0.004835034,0.047800094,-0.035930842,-0.03743549,-0.08470722,0.047877237,0.038388886,-0.024413763,0.03387833,-0.047663353,-0.0046418784,0.07760888,0.033637628,-0.05745848,-0.0399049,-0.0067225993,0.024599608,-0.033970103,0.0042629656,-0.0016865305,-0.0044495673,0.07279945,-0.0024262923,0.033344157,0.0031576345,0.098883785,-0.0059144623,0.05049575,-0.005006941,-0.012738565,-0.0032157402,0.034602683,0.11065757,0.0007737937,-0.027977563,-0.060570184,-0.045071654,0.07097626,0.0076358607,0.035282165,-0.0130484635,-0.03915986,-0.010596876,0.004064857,0.007795253,0.0043537263,-0.01416171,0.009648368,0.0093303,-0.044968035,0.05016301,-0.005001024,0.0564821,0.052580424,0.04451607,0.02508613,0.0741282,-0.026889507,-0.003864597,0.04415308,-0.020025125,-0.022285983,-0.0006669902,0.0053876215,-0.028972987,-0.04741194,-0.010285399,-0.04843102,-0.09598424,-0.01795047,-0.040614437,0.012779056,0.017299933,-0.04184797,0.059635803,0.03373718,-0.050203033,-0.007952217,0.09847892,0.024523666,0.07629324,-0.027772006,-0.0004311187,-0.0746278,0.029156754,0.05147923,-0.09306401,0.007210846,-0.025713708,-0.0090946965,-0.023886308,-0.021816539,-0.029265363,0.010996907,-0.07473474,0.004721162,-0.018664964,0.013120662,0.03712547,0.015092362,0.048744593,0.042941753,0.047603417,0.03202818,0.073211744,-0.008150245,-0.04332895,0.026977751,-0.03751111,-0.029515611,-0.06158437,0.022073999,-0.053690366,0.02594683,0.020165598,0.051520854,0.03523937,-0.04908367,0.075265385,0.040131018,-0.0070085097,0.029728657,-0.029352609,0.009210824,-0.0063360576,-0.023989413,-0.05594509,0.017121386,0.030329438,0.0439511,-0.020251935,0.02837519,0.072206676,0.0061356244,0.06691184,-0.008765837,-0.09400698,-0.023806682,0.005961316,0.10247231,-0.025458684,0.034718473,0.12365114,0.08061206,0.044043038,0.0007368023,-0.0065121013,-0.0011457774,0.0052700285,0.10516252,-0.067266226,-0.03219604,-0.015441955,-0.060552344,0.052240662,0.07305115,0.009666104,0.063489765,0.0039038663,0.00770627,0.017218173,0.014317936,0.010646318,-0.07879289,0.011761011,0.04167733,0.008626102,-0.050188694,0.055161517,-0.014634986,9.421977e-06,-0.058079813,0.006686784,0.005942193,-0.042356886,0.07039022,-0.03149419,-0.05586046,-0.0579794,0.07712432,-0.052626256,0.02704922,0.0325515,0.042430416
0.009268588,-0.0153662115,-0.04985641,-0.024026902,-0.034365695,-0.06739136,0.055515315,-0.020527354,0.0021988428,0.06442144,0.10235975,0.028374203,-0.024026375,-0.061138827,0.03926085,0.05523312,-0.030126257,-0.014203702,0.007199694,0.08335708,0.03797671,-0.021899344,0.006849323,-0.015202571,-0.03882095,-0.061445437,0.011091145,-0.062476877,-0.05325096,-0.08140355,0.0091444785,-0.0040676626,-0.019589229,0.08751268,-0.012835526,0.02652455,0.13080227,0.036205266,0.077212,0.0059434474,0.052827034,-0.03879359,0.022216404,0.028371772,-0.06070472,0.040227856,0.01124213,0.023814969,-0.03554323,0.05943014,0.0500119,0.013436083,-0.08509096,-0.0011810502,0.020135073,-0.043160878,0.00077309477,-0.015069418,-0.042709354,0.025692854,-0.071589686,0.11717026,-0.0768402,-0.0048940377,0.028147578,-0.04827521,0.044114318,-0.052492034,0.058649145,-0.05165731,0.047836766,-0.04437881,-0.024664443,0.013376529,-0.020485424,0.0067582633,-0.0018042197,-0.018555328,-0.06444172,-0.03873749,-0.016406853,0.06249315,-0.045858484,-0.038525123,-0.016789332,0.044437446,0.03952672,-0.0056909365,-0.05905184,0.016063433,-0.0788206,0.023686502,-0.11561706,-0.0009121491,-0.05086343,-0.0092108045,-0.030627858,-0.017599104,-0.085955806,-0.0039261705,-0.066864945,0.035294153,-0.027019273,-0.03806589,-0.03776549,-0.055398587,0.011317958,-0.017387237,-0.045856677,0.0017165759,0.022515565,-0.06952586,-0.0059982734,0.035113733,0.053656332,0.055719927,0.076183446,0.010456631,-0.012652719,0.028544119,-0.03207463,0.0032245903,0.089816585,0.01038968,-0.04455038,-0.0084490925,-0.0525583,-0.021816816,-0.037932143,-0.034404494,-0.009122538,-0.0034289933,-0.030060114,-0.052578267,-0.0028368856,0.0021425535,-0.06718608,-0.0030357759,0.00026764785,-0.013469322,0.046979226,-0.028266294,0.06057547,0.06132983,-0.046891365,0.017137388,-0.004797709,0.092387326,0.06048681,-0.018124418,0.02476707,-0.0025757903,-0.0127112,-0.053611603,0.0043287966,-0.0019692576,-0.005937026,0.08438736,-0.02991823,0.02232118,0.029148784,0.015429951,-0.027513394,0.021982297,0.02808585,0.02550572,-0.09944339,-0.026886432,0.025355438,-0.004379707,-0.041297168,0.003427691,-0.032190118,-0.009556265,0.031468388,-0.014037692,0.026421744,-0.0066576316,0.022011759,0.012349613,-0.033755075,-0.010641832,0.08589453,-0.028451748,-0.0678584,-0.03349287,0.0524089,0.03202825,-0.020796152,-0.003062378,0.013027536,0.022409957,0.06189527,0.03325395,0.021813652,-0.023115594,0.032523118,0.04656594,-0.002781925,0.047010418,-0.004698864,-0.061072446,0.05956977,-0.0096746795,0.05555326,0.07253884,0.018214237,0.056555834,-0.03486515,0.02501954,-0.0133684855,0.037660636,-0.05990534,-0.057170745,-0.08091005,-0.082623035,0.04452877,-0.045385085,0.015787365,0.046436507,0.02517185,-0.020343278,0.09623732,-0.03245538,0.026274772,0.013096121,0.020991428,0.016105948,-0.056132384,0.029959265,-0.026622105,0.030483373,0.011168107,0.013884014,-0.012747096,0.03454054,0.0042294543,0.010030438,-0.03571919,0.006990972,-0.00028262803,0.021091588,0.041515972,0.06762853,-0.015406549,0.026559602,-0.04502704,0.047237135,-0.0058431057,-0.000932836,-0.05991751,0.009112944,0.04704598,0.018056178,-0.048968777,-0.06331888,-0.034347247,-0.027671332,0.0070333863,0.030073853,0.018250966,-0.045331143,-0.06826859,-0.02717132,-0.08896396,0.0398339,0.01462409,-0.046419777,0.016867638,-0.021026146,-0.01560852,0.0022832574,-0.05108436,-0.0077051735,-0.022921346,0.035762295,-0.1089458,-0.057234038,0.029447878,0.048509244,-0.120986655,0.014990836,-0.0027030942,-0.052358616,0.015486109,-0.01633143,0.053213958,-0.0071378606,0.02130364,0.030342478,0.03693255,0.042204406,0.008177991,0.07171556,-0.032603405,-0.004232048,0.0073285247,0.02354195,-0.00042155018,-0.033049986,-0.056205865,0.02073611,-0.07720603,0.01350646,0.048423093,-0.07171605,-0.051481787,0.03555386,0.017623803,-0.055474073,0.119422935,0.0018449152,-0.017887572,-0.034265116,0.017789701,0.0072230427,0.0717198,-0.04847762,0.060140464,-0.03182622,0.0140211275,0.002436907,-0.011512017,0.08206676,0.05188505,0.052488483,0.05768095,0.038853355,0.0059523867,0.037580002,-0.037633147,-0.03025161,-0.07890559,0.040481918,0.038894854,0.02932725,0.04790078,-0.046503063,-0.006384841,0.06913389,0.04342396,-0.0862569,-0.04405961,0.0077023422,0.027563475,-0.054337297,0.016730024,0.027429841,-0.0022817424,0.0788106,0.010283508,0.060582105,-0.0016695574,0.08755696,0.026487939,0.050911598,-4.9024107e-05,0.018950153,-0.03398914,0.016171224,0.10104102,-0.0054085506,-0.021379935,-0.07592256,-0.031143906,0.05338331,-0.024085311,0.049980592,-0.0017954138,-0.04997236,-0.03301777,-0.03759666,-0.01594633,-0.018102428,-0.014188943,0.021488454,0.009869911,-0.042779814,0.021150567,0.0009872924,0.0303404,0.066438414,0.035356358,0.030910669,0.058578867,-0.057904202,0.0071956636,0.049220394,-0.043340728,-0.043251894,0.009757944,-0.0007975785,-0.050157923,-0.03303617,-0.004897959,-0.066787116,-0.065707445,-0.013384202,-0.012299451,0.021091139,0.044351853,-0.047568057,0.079218686,-0.002269392,-0.038498703,-0.014351735,0.07795253,-0.0051979567,0.058730993,-0.037762344,-0.004085438,-0.069471195,-3.469707e-05,0.039865185,-0.10323167,0.005129994,-0.008167442,0.008936836,-0.017885966,-0.046514295,0.013330359,0.030932587,-0.09284589,0.028847646,-0.029298127,0.009913979,0.037032552,0.01589823,0.048279397,0.011773642,0.009364114,0.05102634,0.07639166,-0.040640615,-0.039705586,0.0195631,-0.03779149,-0.045181397,-0.08864215,-0.019454548,-0.05972862,0.028195294,0.036689054,0.041923415,4.9617793e-06,-0.03697317,0.106996685,0.008928877,-0.030211164,0.03132458,-0.021248657,0.017990012,-0.00976662,0.019591978,-0.08918204,0.008070299,0.046198044,0.052475628,-0.004956566,0.023387419,0.04277641,0.008410536,0.06891829,-0.010106068,-0.12694427,-0.000997622,-0.014284604,0.0826878,-0.0051467903,0.035736777,0.1433655,0.07091653,0.051431626,-0.023361541,-0.033903264,-0.008588397,0.002722247,0.11996235,-0.03935866,-0.04981648,-0.021474615,-0.06976232,0.04188497,0.03911117,0.009491139,0.05724932,0.016828123,0.0114458315,0.024698166,-0.027957246,-0.002711414,-0.093554504,-0.0018725175,0.037149403,0.027675718,-0.021590794,0.04921471,-0.022746932,-0.021723807,-0.047033057,0.0050482615,-0.014287359,-0.03863114,0.074597634,-0.011811795,-0.034849547,-0.036081236,0.08956824,-0.021523757,0.018129379,0.008905925,0.01712206
0.005995994,-0.018484306,-0.057691835,-0.037990544,-0.059071496,-0.06445424,0.06313289,-0.0101008,-0.015832936,0.06424584,0.09447227,0.009933143,0.0012865047,-0.051174022,0.04369035,0.05086143,-0.0056165727,-0.03158079,0.00031462175,0.08912047,0.03327961,-0.03313153,0.004629212,-0.01723661,-0.02516818,-0.05051864,0.014766647,-0.06362316,-0.030883946,-0.08099133,-0.017180339,0.0040485463,-0.06588931,0.118711784,-0.027576633,0.029900115,0.10865065,0.019195348,0.047051385,-5.5054494e-05,0.06616167,-0.020074733,0.027769824,0.037963018,-0.07400641,0.027998993,0.03126143,0.034008015,-0.03894019,0.03448754,0.02727982,0.02972734,-0.062302973,-0.0050888746,0.022659054,-0.053053346,-0.034624454,-0.000748421,-0.018379036,0.039762665,-0.043295525,0.11570782,-0.05293833,-0.009829779,0.061592378,-0.0469851,0.049500797,-0.044375032,0.050780777,-0.024897493,0.030181205,-0.050208382,-0.0038380194,0.01571883,-0.009750544,0.024220621,0.0013442342,-0.02131359,-0.058162693,-0.06111283,-0.006995413,0.06297824,-0.053823035,-0.007624324,-0.026016043,0.03501753,0.05265373,-0.0045701372,-0.039025143,0.010881792,-0.059192672,0.033428386,-0.138024,0.01502166,-0.053351358,-0.018742787,-0.023086853,-0.03033069,-0.085827,-0.02524016,-0.04882474,-0.0070354543,-0.0395612,-0.04893155,-0.07750284,-0.03836963,0.042051643,-0.009417376,-0.056383498,0.011746699,-0.003551345,-0.08093469,-0.0004209531,0.044548362,0.022021977,0.03997312,0.032364137,0.009461738,-0.01897057,0.034954384,-0.017427856,-0.008165328,0.097924046,-0.0069107935,-0.056475025,-0.012872484,-0.054086424,0.021667803,-0.02891623,-0.019090913,-0.026221557,-0.023862839,-0.0377154,-0.029531507,-0.0056800856,0.0050472557,-0.045019846,-0.0005995414,-0.017690377,-0.011271043,0.037952956,-0.029971454,0.0958362,0.057906967,-0.05089389,0.015773105,0.006991407,0.08653996,0.066204965,-0.010997667,0.030680662,-0.012180535,-0.007491895,-0.028036078,-0.008403434,-0.017550198,-0.00312344,0.048493046,-0.03381355,0.012038954,0.042748347,0.018623868,-0.031762764,0.028047785,0.05910259,0.030196114,-0.10812512,-0.03425589,0.02582796,-0.019432949,0.0051355176,0.003122761,-0.033522442,-0.0055971444,0.0035375713,-0.020345975,0.04115676,0.011650167,0.013033891,0.021138448,-0.04472519,0.005534809,0.09506296,-0.036857698,-0.08257964,-0.020320458,0.051479943,0.0060811513,-0.040760238,-0.047027335,0.028179834,0.008082569,0.04171583,0.01958677,0.021641163,-0.0242086,0.021228677,0.035395514,-0.014140023,0.07383986,-0.004175216,-0.0432805,0.035910286,-0.0018727619,0.039860938,0.04861949,0.014505493,0.03224941,-0.038615774,0.019661505,0.00378358,0.04156513,-0.062172942,-0.034344446,-0.08045538,-0.06751159,0.060876198,-0.025264205,0.018560613,0.056825306,0.04544287,-0.034031365,0.073246494,-0.05353655,0.04438586,0.030198887,0.012061744,0.016478349,-0.05136106,0.011873156,-0.02614617,0.0317636,0.016172785,0.0039356933,-0.012199379,0.047473554,0.017413339,-0.010568989,-0.04775517,-0.005490385,0.023245234,-0.001496436,0.015748069,0.07094458,0.002122174,0.04517226,-0.04648406,0.039923,0.012824383,-0.014041797,-0.057086203,0.026331168,0.023415785,0.015349471,-0.06746427,-0.055114545,-0.02707164,-0.041015726,0.005267755,0.010274087,0.0065234047,-0.06760804,-0.069213375,-0.05619743,-0.09426047,0.043314602,0.01380494,-0.059646342,0.013928179,-0.012986454,0.024179438,-0.0046098786,-0.063193694,0.006541942,-0.027007308,0.0288264,-0.13636833,-0.060761888,0.021669567,0.06747758,-0.085234605,-0.018452818,0.0017010613,-0.048145708,0.0015953194,-0.009589804,0.025330102,-0.007140181,0.02531542,0.037225895,0.0533702,0.057405464,0.0012022267,0.068960406,-0.031207832,-0.013794386,0.009829567,0.026344217,-0.024142811,-0.01600651,-0.025977349,0.0012843108,-0.061394,0.019345613,0.06867937,-0.06924561,-0.045368373,0.03768324,0.015368431,-0.04576947,0.10372952,-0.009991236,-0.039568998,-0.039315734,0.019589258,-0.013133057,0.07993079,-0.056996025,0.06749528,-0.04272821,-0.005458383,0.0030001602,-0.005255198,0.06060376,0.032331932,0.044423442,0.059566878,0.04989179,0.00032771588,0.044384655,-0.024088556,-0.030577425,-0.07907013,0.024935044,0.06647843,0.015064884,0.047810316,-0.052422572,0.002190032,0.06369302,0.040705707,-0.054647688,-0.04940375,-0.019558378,0.030292386,-0.04370939,0.0053337375,0.018804137,-0.0026813135,0.08921235,0.026738567,0.028749604,0.010081238,0.101413526,0.0063391495,0.048740294,-0.006602449,0.015457214,-0.016483277,0.04934018,0.09404115,-0.013470213,-0.03972168,-0.060762253,-0.044919252,0.070231006,0.005501665,0.04068922,0.00019577143,-0.04817504,-0.020219304,-0.0039140964,0.0049758274,-0.0028751635,-0.026175156,0.01568401,0.003411133,-0.04089916,0.03425477,-0.01271816,0.051779132,0.06770346,0.034090016,0.010103464,0.071235634,-0.019664641,0.002946517,0.06327539,-0.01830227,-0.032951053,0.009772512,0.0039193477,-0.059017804,-0.038665306,-0.022626705,-0.064944714,-0.08985434,-0.03422306,-0.0151305655,0.01912943,0.051429175,-0.018211218,0.096389994,0.008457173,-0.05973126,-0.01855511,0.109262,0.010295166,0.061031114,-0.024770303,0.012747366,-0.058733363,0.01903023,0.061026204,-0.1040883,-0.021693239,-0.023009669,-0.0029251322,-0.01838113,-0.027198095,-0.0032119027,0.038369857,-0.07880701,0.03569422,0.0029088142,-0.0028075753,0.034991488,0.018139161,0.04579546,0.009445212,0.039439987,0.027320845,0.07984049,-0.035917543,-0.031939585,0.030160513,-0.03455498,-0.039046228,-0.05639685,-0.010137674,-0.06612753,0.013337538,0.049813055,0.06258546,0.0208041,-0.038989484,0.08866403,0.029442945,-0.020915223,0.044858795,-0.015622724,0.0067204176,-0.0031068039,-0.0099128,-0.06220493,0.0047101583,0.032055166,0.04497851,-0.010479423,0.013401794,0.05862589,0.015213871,0.084877975,-0.015621285,-0.11261362,-0.008745784,0.01850209,0.088328324,-0.028364366,0.032434266,0.13235295,0.070887536,0.06816398,-0.0057830396,-0.0038061328,0.013045166,-0.00932252,0.12720205,-0.048663452,-0.06251537,-0.013116516,-0.063027024,0.0460055,0.03728241,-0.0030817306,0.04184565,-0.0031347496,0.015438099,0.0071342206,-0.002426682,-0.010166694,-0.092238694,0.0003856217,0.054513205,-0.0045693545,-0.046690777,0.052689843,-0.0047146645,0.0099336095,-0.03657606,-0.011288966,-0.0009945079,-0.052860156,0.07796971,-0.035819862,-0.0657899,-0.053171128,0.07125393,-0.03909232,0.03612661,0.01593742,0.04073937
